product_id,review_id,rating,date,author,author_id,title,content,helpful_true,helpful_false,comment_count,option,survey,has_image,page,product_name
8132163701,813842768,5,2025-12-10 22:10:50,강*현,17610420,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,56,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,813712408,5,2025-12-10 18:43:30,남방야,112600654,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 4개입",[],False,56,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,813649451,4,2025-12-10 17:24:05,안*환,159153593,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 4개입","[{""q"": ""촉감"", ""a"": ""보통이에요""}, {""q"": ""두께"", ""a"": ""얇아요""}]",False,56,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,813648165,5,2025-12-10 17:22:15,김*순,144698092,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,56,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,813313911,5,2025-12-10 01:19:15,이*주,13396809,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,57,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,813191517,5,2025-12-09 21:20:20,김*혁,119064363,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,57,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,813118787,5,2025-12-09 19:33:00,박*희,24112452,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 6개입","[{""q"": ""촉감"", ""a"": ""정말 부드러워요""}, {""q"": ""두께"", ""a"": ""두꺼워요""}]",False,57,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,813062458,5,2025-12-09 18:19:58,엄*일,16026532,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,57,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,812995140,5,2025-12-09 17:05:17,임*영,29499818,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,57,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,812748148,4,2025-12-09 08:36:15,김*정,17427414,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,57,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,812564324,5,2025-12-08 22:00:49,김*라,28964217,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,57,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,812357805,5,2025-12-08 17:04:07,김*수,152221,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,57,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,812314512,5,2025-12-08 15:30:44,김*주,25025726,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,57,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,811983127,5,2025-12-07 22:45:31,조*호,114850337,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 4개입",[],False,57,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,811885951,4,2025-12-07 20:36:23,전*주,13692192,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,58,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,811533507,5,2025-12-07 11:23:30,김*란,111814420,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 2세트, 10개입",[],False,58,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,811081189,5,2025-12-06 16:25:16,김*숙,152592866,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 4개입",[],False,58,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,811048030,5,2025-12-06 15:34:45,김*연,125447344,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입","[{""q"": ""촉감"", ""a"": ""보통이에요""}, {""q"": ""두께"", ""a"": ""얇아요""}]",False,58,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,811024196,5,2025-12-06 14:32:39,정*애,10273091,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,58,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,810259692,5,2025-12-05 06:04:54,김*선,113144199,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 4개입",[],False,58,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,809683651,5,2025-12-04 09:31:51,김*현,158111973,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입","[{""q"": ""촉감"", ""a"": ""정말 부드러워요""}, {""q"": ""두께"", ""a"": ""보통이에요""}]",False,58,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,809062026,5,2025-12-03 12:46:30,전*화,3770555,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 6개입",[],False,58,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,808873841,5,2025-12-03 06:30:11,박*란,41558857,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,58,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,808806984,5,2025-12-03 00:38:15,김*순,117927651,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,58,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,808490012,5,2025-12-02 18:00:11,오*희,106716204,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 4개입",[],False,59,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,808157111,5,2025-12-02 08:12:05,이*욱,110830233,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입","[{""q"": ""촉감"", ""a"": ""보통이에요""}, {""q"": ""두께"", ""a"": ""보통이에요""}]",False,59,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,808142416,5,2025-12-02 07:44:48,김*혜,131187612,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,59,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,807270589,5,2025-12-01 00:07:08,이*나,106980820,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,59,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,807161988,5,2025-11-30 21:38:22,유*희,5675559,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,59,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,807061773,5,2025-11-30 20:05:16,강*문,123344964,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,59,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,806570657,5,2025-11-30 10:28:15,장*종,582139791573010,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 5세트, 4개입","[{""q"": ""촉감"", ""a"": ""정말 부드러워요""}, {""q"": ""두께"", ""a"": ""보통이에요""}]",False,59,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,806376800,5,2025-11-30 00:22:16,단*미,138233803,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,59,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,806330031,5,2025-11-29 22:52:18,김*래,372089,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 6개입","[{""q"": ""촉감"", ""a"": ""정말 부드러워요""}, {""q"": ""두께"", ""a"": ""보통이에요""}]",False,59,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,806277254,5,2025-11-29 21:23:13,임*남,118067748,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,59,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,806272581,5,2025-11-29 21:16:53,심*희,100296502,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,60,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,806254879,5,2025-11-29 20:55:12,정직리뷰어,64387929,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,60,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,806205140,5,2025-11-29 19:59:13,뚜루맘,10623836,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,60,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,806137601,5,2025-11-29 18:33:09,이*혜,111566140,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,60,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,805396744,5,2025-11-28 12:53:28,방*연,37928652,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,60,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,805222322,4,2025-11-28 01:03:10,이*주,37614396,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,60,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,804950404,5,2025-11-27 17:16:06,박*희,56706135,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입","[{""q"": ""촉감"", ""a"": ""정말 부드러워요""}]",False,60,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,804726134,5,2025-11-27 10:18:17,곤솔곤솔,16503846,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,60,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,804460413,5,2025-11-26 20:14:04,NADOMAMA,558701,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 6개입",[],False,60,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,804429093,5,2025-11-26 19:24:16,배*경,6028507,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 4개입",[],False,60,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,803490858,5,2025-11-25 13:46:40,제제,111973627,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,61,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,803481688,5,2025-11-25 13:29:01,배*미,158083713,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 2세트, 10개입","[{""q"": ""촉감"", ""a"": ""보통이에요""}, {""q"": ""두께"", ""a"": ""보통이에요""}]",False,61,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,803449210,5,2025-11-25 12:23:24,멈무,14198911,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,61,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,803240430,5,2025-11-25 00:26:37,최*혜,105779777,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,61,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,803203716,5,2025-11-24 23:11:37,최*늘,103691485,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 4개입","[{""q"": ""촉감"", ""a"": ""보통이에요""}, {""q"": ""두께"", ""a"": ""얇아요""}]",False,61,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,803120881,5,2025-11-24 21:00:56,박*화,34132697,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 4개입",[],False,61,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,803051340,5,2025-11-24 19:17:15,최*미,147659869,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,61,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,803038713,5,2025-11-24 19:00:30,이*림,137381084,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,61,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,802964604,4,2025-11-24 17:37:17,김*은,75409367,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입","[{""q"": ""촉감"", ""a"": ""생각보다 깔끄러워요""}, {""q"": ""두께"", ""a"": ""얇아요""}]",False,61,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
